"Internal - HTML"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keyword 1","Meta Keywords 1 Length","H1-1","H1-1 length","H2-1","H2-1 length","H2-2","H2-2 length","Meta Robots 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","% of Total","Outlinks","Unique Outlinks","External Outlinks","Unique External Outlinks","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Clicks","Impressions","CTR","Position","Ahrefs Backlinks - Exact","Ahrefs RefDomains - Exact","Ahrefs URL Rating - Exact","URL Encoded Address"
"https://clubs.scholastic.com/one-of-us-is-next/9780525707967-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","340f32d7de2552cb27951f2f6e71918e","0.358","","","","","","","","0","0","12","https://clubs.scholastic.com/one-of-us-is-next/9780525707967-rco-us.html"
"https://clubs.scholastic.com/the-three-ninja-pigs/9780545606172-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.303","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-three-ninja-pigs/9780545606172-rco-us.html"
"https://clubs.scholastic.com/candy-erasers/SD030718CE-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105757","573","3.3548608","0","","5","1","0.18","25","21","12","10","e92a61dbfc5b2a12499f129b59057987","0.38","","","","","","","","0","0","12","https://clubs.scholastic.com/candy-erasers/SD030718CE-rco-us.html"
"https://clubs.scholastic.com/mini-whiteboard-erasers/0318578003-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105757","573","3.3548608","0","","5","1","0.18","25","21","12","10","10b1e125d7e5ce80a2103849da1f00ff","0.343","","","","","","","","0","0","12","https://clubs.scholastic.com/mini-whiteboard-erasers/0318578003-rco-us.html"
"https://clubs.scholastic.com/groovy-joe%3A-ice-cream-and-dinosaurs/9781338223415-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.262","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/groovy-joe%3A-ice-cream-and-dinosaurs/9781338223415-rco-us.html"
"https://clubs.scholastic.com/mega-paquete-capitán-calzoncillos/9781338251357-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.488","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/mega-paquete-capit%C3%A1n-calzoncillos/9781338251357-rco-us.html"
"https://clubs.scholastic.com/descendants%3A-school-of-secrets%3A-cj’s-treasure-chase/9781484799291-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","16b3f17f60670913b4986ff5d16cea28","0.361","","","","","","","","0","0","12","https://clubs.scholastic.com/descendants%3A-school-of-secrets%3A-cj%E2%80%99s-treasure-chase/9781484799291-rco-us.html"
"https://clubs.scholastic.com/carols-and-crushes-3-book-pack/9781338269543-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.263","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/carols-and-crushes-3-book-pack/9781338269543-rco-us.html"
"https://clubs.scholastic.com/how-do-dinosaurs…pocket-library/9780545086158-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.271","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/how-do-dinosaurs%E2%80%A6pocket-library/9780545086158-rco-us.html"
"https://clubs.scholastic.com/chicka-chicka-boom-boom/9780590438896-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","316c87b49e581bf6dceb1ece839e336f","0.377","","","","","","","","5","1","13","https://clubs.scholastic.com/chicka-chicka-boom-boom/9780590438896-rco-us.html"
"https://clubs.scholastic.com/arrow-bestsellers-value-pack/9781338682465-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","2bb6d21aa5fc4daeac42aac47040ee94","0.459","","","","","","","","0","0","12","https://clubs.scholastic.com/arrow-bestsellers-value-pack/9781338682465-rco-us.html"
"https://clubs.scholastic.com/the-witch-boy-trio/9781338654134-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","2400620836f7b67fd0c33aa7dda26d85","0.435","","","","","","","","0","0","12","https://clubs.scholastic.com/the-witch-boy-trio/9781338654134-rco-us.html"
"https://clubs.scholastic.com/the-adventures-of-captain-underpants/9780545385664-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.296","","https://clubs.scholastic.com/","HTTP Redirect","","","","","6","1","13","https://clubs.scholastic.com/the-adventures-of-captain-underpants/9780545385664-rco-us.html"
"https://clubs.scholastic.com/just-beyond%3A-the-scare-school/9781684154166-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","e5e8313df1e1cdc80aee0cb55806f621","0.407","","","","","","","","0","0","12","https://clubs.scholastic.com/just-beyond%3A-the-scare-school/9781684154166-rco-us.html"
"https://clubs.scholastic.com/harry-potter-box-set/9781338218398-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.296","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/harry-potter-box-set/9781338218398-rco-us.html"
"https://clubs.scholastic.com/brown-bear%2C-brown-bear%2C-what-do-you-see%3F/9780805047905-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105563","573","3.3610263","0","","5","1","0.18","25","21","12","10","e393644258ea3d5faaabd886b6f49075","0.488","","","","","","","","1","1","13","https://clubs.scholastic.com/brown-bear%2C-brown-bear%2C-what-do-you-see%3F/9780805047905-rco-us.html"
"https://clubs.scholastic.com/teens/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105687","573","3.3570826","0","","5","1","0.18","25","21","12","10","7e45ad2341ffac3a0eda75ee8132716d","0.449","","","","","","","","0","0","12","https://clubs.scholastic.com/teens/"
"https://clubs.scholastic.com/kindness-and-courage-pack%3A-grades-prek-2/9781338363555-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.265","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/kindness-and-courage-pack%3A-grades-prek-2/9781338363555-rco-us.html"
"https://clubs.scholastic.com/kindness-and-courage-pack%3A-grades-2–3/9781338364521-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","d6f3e2ae8acfb1ab69e70c69dc6bf23a","0.412","","","","","","","","0","0","12","https://clubs.scholastic.com/kindness-and-courage-pack%3A-grades-2%E2%80%933/9781338364521-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-animal-ark/9781426329654-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.292","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-animal-ark/9781426329654-rco-us.html"
"https://clubs.scholastic.com/learn-to-play-the-recorder-plus-recorder/9781338323313-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","f4cd514be8abb1c4d835deccba15839a","0.663","","","","","","","","0","0","12","https://clubs.scholastic.com/learn-to-play-the-recorder-plus-recorder/9781338323313-rco-us.html"
"https://clubs.scholastic.com/the-girl-who-drank-the-moon/9781338167016-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","bfbc9d6be09c1968b3611a0a39aede33","0.414","","","","","","","","2","1","13","https://clubs.scholastic.com/the-girl-who-drank-the-moon/9781338167016-rco-us.html"
"https://clubs.scholastic.com/dog-man-unleashed/9780545935203-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.328","","https://clubs.scholastic.com/","HTTP Redirect","","","","","1","1","13","https://clubs.scholastic.com/dog-man-unleashed/9780545935203-rco-us.html"
"https://clubs.scholastic.com/tt-12-elmo-interactive-document-camera/1349-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105744","573","3.3552732","0","","5","1","0.18","25","21","12","10","ad35a8b61e6a702bb6f949c6effdd3ee","0.437","","","","","","","","0","0","12","https://clubs.scholastic.com/tt-12-elmo-interactive-document-camera/1349-rco-us.html"
"https://clubs.scholastic.com/red-panda-and-moon-bear/9781684057061-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","a1b108f6e17a180b52c36dec312380df","0.449","","","","","","","","0","0","12","https://clubs.scholastic.com/red-panda-and-moon-bear/9781684057061-rco-us.html"
"https://clubs.scholastic.com/they-call-me-güero%3A-a-border-kid’s-poems/9781338617931-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.338","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/they-call-me-g%C3%BCero%3A-a-border-kid%E2%80%99s-poems/9781338617931-rco-us.html"
"https://clubs.scholastic.com/paquete-libros-premiados-alrededor-del-mundo/9781338622317-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105564","573","3.360994","0","","5","1","0.18","25","21","12","10","22f3dbdba8fef5f49ad4c0ec0feeff65","0.466","","","","","","","","0","0","12","https://clubs.scholastic.com/paquete-libros-premiados-alrededor-del-mundo/9781338622317-rco-us.html"
"https://clubs.scholastic.com/bonuspicks4u/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.394","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/bonuspicks4u/"
"https://clubs.scholastic.com/a-dog’s-purpose%3A-5-books-plus-plush/9781338649987-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.326","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/a-dog%E2%80%99s-purpose%3A-5-books-plus-plush/9781338649987-rco-us.html"
"https://clubs.scholastic.com/dk-smithsonian%3A-science%21/9781465478511-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","b6fcd63795a8d47ce1523f98632e0d78","0.471","","","","","","","","0","0","12","https://clubs.scholastic.com/dk-smithsonian%3A-science%21/9781465478511-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-history’s-mysteries%3A-legends-and-lore/9781338661767-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","67d3e9b9b2114c8adf62f89954fbfa28","0.455","","","","","","","","0","0","12","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-history%E2%80%99s-mysteries%3A-legends-and-lore/9781338661767-rco-us.html"
"https://clubs.scholastic.com/build-it%21™-solar-powered-space-rovers/9780545948999-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.357","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/build-it%21%E2%84%A2-solar-powered-space-rovers/9780545948999-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-animals-that-change-color-book-plus-color-changing-reptile/9781338682762-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","73e09c02a70184d0af6ced5dca55b083","0.48","","","","","","","","0","0","12","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-animals-that-change-color-book-plus-color-changing-reptile/9781338682762-rco-us.html"
"https://clubs.scholastic.com/one-of-us-is-lying/9781524714680-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","302d8880f5bfc0f3fa274e6b417862fc","0.462","","","","","","","","0","0","12","https://clubs.scholastic.com/one-of-us-is-lying/9781524714680-rco-us.html"
"https://clubs.scholastic.com/baby-shark/9781338556056-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.348","","https://clubs.scholastic.com/","HTTP Redirect","","","","","6","1","15","https://clubs.scholastic.com/baby-shark/9781338556056-rco-us.html"
"https://clubs.scholastic.com/ship-it/9781368021159-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","e442120dcff60d49684892e21c7d5497","0.48","","","","","","","","0","0","12","https://clubs.scholastic.com/ship-it/9781368021159-rco-us.html"
"https://clubs.scholastic.com/front-desk/9781338541649-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.391","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/front-desk/9781338541649-rco-us.html"
"https://clubs.scholastic.com/tab-bestsellers-value-pack/9781338683769-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","81bc71b657fe81a78ebe90f8d87c9643","0.455","","","","","","","","0","0","12","https://clubs.scholastic.com/tab-bestsellers-value-pack/9781338683769-rco-us.html"
"https://clubs.scholastic.com/oh-no%2C-narwhal%21/9781788436496-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.349","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/oh-no%2C-narwhal%21/9781788436496-rco-us.html"
"https://clubs.scholastic.com/kids-kore™-wobble-chair%3A-purple/KOR599-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105748","573","3.3551462","0","","5","1","0.18","25","21","12","10","b4e7443cfc0101bb9e349a86f3fa56e5","0.588","","","","","","","","0","0","12","https://clubs.scholastic.com/kids-kore%E2%84%A2-wobble-chair%3A-purple/KOR599-rco-us.html"
"https://clubs.scholastic.com/my-daddy-and-me/9781338359763-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","6649ad114bbe4540138c7ed49eace7b2","0.544","","","","","","","","0","0","12","https://clubs.scholastic.com/my-daddy-and-me/9781338359763-rco-us.html"
"https://clubs.scholastic.com/boots-on-the-ground/9780670785063-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.335","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/boots-on-the-ground/9780670785063-rco-us.html"
"https://clubs.scholastic.com/leveled-reading-grades-3–6-pack/9781338627107-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","1d1bd5af409c9bc1874c68c218d0bc1","0.435","","","","","","","","0","0","12","https://clubs.scholastic.com/leveled-reading-grades-3%E2%80%936-pack/9781338627107-rco-us.html"
